.id	category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology	FDR	FoldEnrich	Pvalue	nbInGrp	nbInBckgd	OR	CI	lowerCI	genes
bystander	GO:0016787	0.00145661633752453	0.999026002260144	101	880	hydrolase activity	MF	0.0410113243062707	1.46351686076829	0.00145661633752453	523	6669	1.64878594157546	[1.3-2.1]	1.29680659795907	GNG5,GBP3,GBP1,GBP2,GBP4,GBP5,PSMA5,MOV10,CTSS,ADAR,PTPRC,CAPN2,ADAM17,PNPT1,RALB,TANK,IFIH1,GLS,CFLAR,CASP10,CASP8,ARL8B,CCR1,CCR5,XRN1,MFN1,CD38,LAP3,HPSE,PPM1K,ANXA5,EXOSC9,SMARCA5,DDX60,DDX60L,CASP3,NLN,LNPEP,HSPA1A,HSPA1B,TAP2,PSMB8,PSMB9,TAP1,TAPBP,HSP90AB1,TNFAIP3,DYNLT1,NT5C3A,PSMA2,FGL2,CTSB,ATP6V1B2,PPP2R2A,VCPIP1,NBN,DDX58,CTSL,TOR1B,PFKFB3,NT5C2,DUSP5,CASP7,CTSC,CASP4,CASP1,HSPA8,USP15,HELB,SRP54,DDHD1,GCH1,PSMA3,HSP90AA1,LACTB,RAB8B,PSMA4,ISG20,CYLD,CNP,DHX58,RNF213,SMCHD1,RAB31,CNDP2,RAB8A,SAMHD1,ADA,ZBP1,CTSZ,HELZ2,MX2,MX1,ADA2,USP18,APOBEC3A,APOBEC3B,APOBEC3G,DESI1,ACOT9,DDX3X
bystander	GO:0042102	0.00148279170827455	0.999611810777099	11	45	positive regulation of T cell proliferation	BP	0.0416816065343565	3.117017208413	0.00148279170827455	523	6669	3.86045429446559	[1.8-7.9]	1.75378710368914	PTPRC,IL15,HAVCR2,HLA-E,HLA-DPA1,RIPK2,CD274,ANXA1,TNFSF13B,LGALS9,LILRB2
bystander	GO:0046631	0.00148694401693089	0.999504795573143	15	74	alpha-beta T cell activation	BP	0.0417316648579471	2.58475014211152	0.00148694401693089	523	6669	3.04554335083944	[1.6-5.5]	1.59275997447329	PTPRC,RSAD2,IL15,IRF1,HLA-E,RIPK2,CD274,ANXA1,HSPH1,SOCS1,IL27,LGALS9,STAT3,LILRB1,ADA
bystander	GO:1902107	0.00151242947794923	0.999473218325116	16	82	positive regulation of leukocyte differentiation	BP	0.0423397384903882	2.48808468964231	0.00151242947794923	523	6669	2.90667126527779	[1.6-5.1]	1.55883101394425	PTPRC,CASP8,CCR1,IL15,RIPK1,RIPK2,ANXA1,RB1,SOCS1,CYLD,LGALS9,TYROBP,TGFB1,LILRB2,LILRB4,ADA
bystander	GO:0062023	0.00151764682447681	0.999493478684024	15	74	collagen-containing extracellular matrix	CC	0.0423397384903882	2.58475014211152	0.00151764682447681	523	6669	3.04554335083944	[1.6-5.5]	1.59275997447329	CTSS,ANXA4,PLSCR1,ANXA5,SERPINB9,FGL2,CTSB,ANXA1,CTSL,SERPING1,CTSC,ANXA2,LGALS9,TGFB1,CTSZ
bystander	GO:0051767	0.0015213835776783	0.999858703293452	5	11	nitric-oxide synthase biosynthetic process	BP	0.0423397384903882	5.79610637928038	0.0015213835776783	523	6669	9.87046477395826	[2.4-38.9]	2.37433474458241	STAT1,TLR2,NAMPT,JAK2,CCL2
bystander	GO:0051769	0.0015213835776783	0.999858703293452	5	11	regulation of nitric-oxide synthase biosynthetic process	BP	0.0423397384903882	5.79610637928038	0.0015213835776783	523	6669	9.87046477395826	[2.4-38.9]	2.37433474458241	STAT1,TLR2,NAMPT,JAK2,CCL2
bystander	GO:0034135	0.00152280905865225	0.999916949892838	4	7	regulation of toll-like receptor 2 signaling pathway	BP	0.0423397384903882	7.28653373395247	0.00152280905865225	523	6669	15.7680979152197	[2.7-108.1]	2.65958896832611	TNFAIP3,LYN,ACOD1,CYBA
bystander	GO:0070230	0.00152304679572744	0.99985851251735	5	11	positive regulation of lymphocyte apoptotic process	BP	0.0423397384903882	5.79610637928038	0.00152304679572744	523	6669	9.87046477395826	[2.4-38.9]	2.37433474458241	PRELID1,IDO1,CD274,P2RX7,LGALS9
bystander	GO:0002707	0.00156273950635198	0.999746337375226	7	21	negative regulation of lymphocyte mediated immunity	BP	0.0433746484121069	4.25047801147227	0.00156273950635198	523	6669	5.93842742182223	[2-15.8]	2.01932391437496	PTPRC,HAVCR2,SERPINB9,HLA-F,HLA-E,LGALS9,LILRB1
bystander	GO:0009889	0.00156765674891992	0.998872954821289	170	1623	regulation of biosynthetic process	BP	0.0434426075759744	1.33564004057354	0.00156765674891992	523	6669	1.55534787683896	[1.3-1.9]	1.27544343409356	HES4,DNAJB4,LMO4,GTF2B,PSMA5,MOV10,TXNIP,IFI16,AIM2,BLZF1,FAM129A,PTPRC,ATF3,CAPN2,EIF2AK2,PLEK,ANXA4,ARID5A,NMI,CIR1,NFE2L2,STAT1,CFLAR,BMPR2,SP110,SP140,SP140L,SP100,KAT2B,MYD88,CSRNP1,HESX1,APPL1,BBX,CD47,PARP9,DTX3L,XRN1,PLSCR1,CCNL1,CD38,CXCL10,NFKB1,UBE2D3,TET2,EXOSC9,IL15,SMARCA5,TLR2,FNIP2,IRF2,GPBP1,NLN,IRF1,HAVCR2,CREBRF,RIPK1,HIVEP1,DEK,TRIM38,TRIM26,HSPA1A,HSPA1B,PSMB8,PSMB9,ETV7,CDKN1A,HSP90AB1,NCOA7,TNFAIP3,HIVEP2,SOD2,NFE2L3,HNRNPA2B1,PSMA2,NCF1,NAMPT,HBP1,TFEC,PRKAG2,NCOA2,RIPK2,NBN,ENY2,JAK2,DDX58,ANXA1,TRIM14,TXN,KLF6,PFKFB3,CREM,UBE2D1,ARID5B,PCGF5,IRF7,ASCL2,TRIM21,TRIM5,TRIM22,LMO2,DRAP1,MAML2,CARD16,HSPA8,STAT2,USP15,P2RX7,UBC,SAP18,PARP4,HSPH1,BRCA2,SPART,ELF1,ITM2B,RB1,ACOD1,PSME1,PSME2,SNX6,BAZ1A,NFKBIA,SAMD4A,PSMA3,IFI27,HSP90AA1,UBE3A,PML,PSMA4,MEF2A,RBBP6,IL27,ZNF267,CYLD,NLRC5,KARS,CYBA,LGALS9,CCL2,CCL3,CCL4,JUP,STAT3,TMEM106A,KPNB1,TRIM25,MED13,H3F3B,SMCHD1,TCF4,IER2,TYROBP,ZFP36,TGFB1,PPP1R15A,NUP62,ATF5,LILRB1,LILRB4,RBCK1,MAFB,CD40,ZNFX1,HELZ2,NRIP1,MSL3,DDX3X,XIAP,FMR1
bystander	GO:0002366	0.00158099998858411	0.999074447545442	54	414	leukocyte activation involved in immune response	BP	0.0436748650300743	1.66323052622828	0.00158099998858411	523	6669	1.85040404018928	[1.3-2.5]	1.34269714262264	PSMA5,CD53,CTSS,MNDA,PTPRC,TNFAIP6,GCA,CD47,HPSE,NFKB1,TLR2,IQGAP2,HAVCR2,HLA-F,HSPA1A,HSPA1B,HSP90AB1,DYNLT1,PSMA2,FGL2,CTSB,LYN,RIPK2,NBN,GSDMD,ANXA1,STOM,CTSC,HSPA8,CLEC12A,CKAP4,HSP90AA1,B2M,ANXA2,IL27,KARS,CYBA,LGALS9,CCL3,JUP,STAT3,KPNB1,RAB31,BST2,TYROBP,TGFB1,LILRB2,LILRB1,CST3,ADA,CD40,CTSZ,ADA2,DDX3X
bystander	GO:0032693	0.0015810018198646	0.999912858681045	4	7	negative regulation of interleukin-10 production	BP	0.0436748650300743	7.28653373395247	0.0015810018198646	523	6669	15.7680979152197	[2.7-108.1]	2.65958896832611	IDO1,CD274,TYROBP,LILRB1
bystander	GO:0050709	0.00158629103022146	0.999548005700194	12	53	negative regulation of protein secretion	BP	0.0437522935091019	2.88711713986796	0.00158629103022146	523	6669	3.49563102133478	[1.7-6.8]	1.66160268019856	GBP1,RSAD2,ANXA4,ANXA5,TNFAIP3,ENY2,ANXA1,SRGN,CARD16,PML,LILRB1,PIM3
bystander	GO:0101002	0.00159577073383005	0.999363592305045	20	112	ficolin-1-rich granule	CC	0.0439174257305639	2.27704179186015	0.00159577073383005	523	6669	2.61590918863943	[1.5-4.3]	1.51397821262907	PSMA5,CTSS,MNDA,TNFAIP6,HSPA1A,HSPA1B,HSP90AB1,DYNLT1,PSMA2,FGL2,CTSB,GSDMD,HSPA8,HSP90AA1,JUP,KPNB1,LILRB2,CST3,CTSZ,DDX3X
bystander	GO:0061650	0.00159726956115025	0.999790835568772	6	16	ubiquitin-like protein conjugating enzyme activity	MF	0.0439174257305639	4.78178776290631	0.00159726956115025	523	6669	7.11668368642293	[2.1-21.7]	2.11696959540076	UBE2F,UBE2D3,UBE2D1,UBE2L6,UBE2Z,UBE2S
bystander	GO:0039529	0.00160276484645227	0.999911317306452	4	7	RIG-I signaling pathway	BP	0.043999770675539	7.28653373395247	0.00160276484645227	523	6669	15.7680979152197	[2.7-108.1]	2.65958896832611	DDX60,DDX58,BIRC3,DHX58
bystander	GO:0005886	0.00162631636552624	0.998837427060202	159	1503	plasma membrane	CC	0.0445767742744006	1.34895409944929	0.00162631636552624	523	6669	1.56058154659525	[1.3-1.9]	1.27449877226525	CLIC4,IFI6,NEXN,DNAJB4,GNG5,PKN2,GBP1,CD53,PLEKHO1,CD48,SLAMF7,FAM129A,PTPRC,SRGAP2,CAPN2,ADAM17,SLC8A1,PLEK,ARHGAP25,ANXA4,HK2,VAMP5,ST3GAL5,IL1RN,RALB,GCA,NFE2L2,STK17B,CFLAR,CASP10,CASP8,BMPR2,MYD88,CCR1,CCR5,CCRL2,APPL1,CD47,CDV3,XRN1,PLSCR1,TNFSF10,CD38,PI4K2B,CXCL10,SCARB2,DAPP1,UBE2D3,ANXA5,TLR2,CASP3,ACSL1,PRLR,GPBP1,NLN,IQGAP2,LNPEP,HAVCR2,LCP2,RIPK1,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,CLIC1,HLA-DPA1,FGD2,HSP90AB1,CD2AP,MB21D1,MARCKS,FAM26F,PHACTR2,STX11,SCIN,ZNRF2,NCF1,NCF1C,PILRA,NAMPT,MSR1,ATP6V1B2,LYN,LY6E,GSDMD,DOCK8,JAK2,CD274,DDX58,ANXA1,CTSL,SLC31A2,STOM,IL15RA,MASTL,FAS,IFIT5,MYOF,PIK3AP1,IFITM2,IFITM3,TMEM123,CASP4,CASP1,IL10RA,HSPA8,CD69,CLEC2B,CLEC12A,EMP1,ETNK1,STAT2,CKAP4,OAS3,P2RX7,UBC,SPART,ITM2B,TNFSF13B,NFKBIA,CALM1,HSP90AA1,ATP10A,EHD4,B2M,ANXA2,RAB8B,IGSF6,ARHGAP17,CYLD,MLKL,KARS,CYBA,JUP,CNP,STAT3,TMEM106A,SECTM1,RAB31,CACNA1A,RAB8A,BST2,FFAR2,TYROBP,TGFB1,LILRB2,LILRB1,LILRB4,SIGLEC1,CST3,SAMHD1,ADA,CD40,RNF114,CTSZ,SAMSN1,MSN,FMR1
bystander	GO:0070266	0.0016344006157066	0.999683502173852	8	27	necroptotic process	BP	0.0447286899449286	3.77820267686424	0.0016344006157066	523	6669	5.00702321711822	[1.9-12]	1.88660204745454	CFLAR,CASP8,RIPK1,FAS,BIRC3,CYLD,MLKL,RBCK1
bystander	GO:0008187	0.00164478392256281	0.999783323716003	6	16	poly-pyrimidine tract binding	MF	0.0449429544803382	4.78178776290631	0.00164478392256281	523	6669	7.11668368642293	[2.1-21.7]	2.11696959540076	PNPT1,RBMS1,SSB,IFIT5,PATL1,FMR1
bystander	GO:0044270	0.00165282494214041	0.999056345023503	49	363	cellular nitrogen compound catabolic process	BP	0.0450926519485967	1.72126795505902	0.00165282494214041	523	6669	1.91981859272011	[1.4-2.6]	1.37070789593831	PSMA5,MOV10,PNPT1,HK2,SSB,MYD88,XRN1,TET2,EXOSC9,CASP3,HSPA1A,HSPA1B,PSMB8,PSMB9,NT5C3A,PSMA2,BLVRA,ZC3HAV1,PRKAG2,PPP2R2A,IDO1,PFKFB3,NT5C2,PATL1,HSPA8,OAS2,P2RX7,UBC,PSME1,PSME2,SAMD4A,PSMA3,PSMA4,ISG20,CNP,STAT3,KPNB1,ZFP36,NUP62,RPL28,SAMHD1,ADA,HELZ2,ADA2,APOBEC3A,APOBEC3B,APOBEC3G,TYMP,FMR1
bystander	GO:0002704	0.00165762154739113	0.999678261671021	8	27	negative regulation of leukocyte mediated immunity	BP	0.0451535083118294	3.77820267686424	0.00165762154739113	523	6669	5.00702321711822	[1.9-12]	1.88660204745454	PTPRC,HAVCR2,SERPINB9,HLA-F,HLA-E,LGALS9,BST2,LILRB1
bystander	GO:0031730	0.00168124006232232	0.999905709142197	4	7	CCR5 chemokine receptor binding	MF	0.0457260917723119	7.28653373395247	0.00168124006232232	523	6669	15.7680979152197	[2.7-108.1]	2.65958896832611	STAT1,CCL3,CCL4,STAT3
bystander	GO:0098632	0.00170430028370778	0.999837428004935	5	11	cell-cell adhesion mediator activity	MF	0.0462817470561819	5.79610637928038	0.00170430028370778	523	6669	9.87046477395826	[2.4-38.9]	2.37433474458241	NEXN,CD47,ANXA1,ANXA2,JUP
bystander	GO:0010972	0.00170982755684004	0.999621109855859	9	33	negative regulation of G2/M transition of mitotic cell cycle	BP	0.0463603012599601	3.47766382756823	0.00170982755684004	523	6669	4.46472688556736	[1.8-10]	1.81643629154786	PSMA5,PSMB8,PSMB9,PSMA2,NBN,PSME1,PSME2,PSMA3,PSMA4
bystander	GO:0050715	0.00173242451110211	0.999439505610631	14	68	positive regulation of cytokine secretion	BP	0.046900729418252	2.62529524237993	0.00173242451110211	523	6669	3.10212486595171	[1.6-5.7]	1.58000212901555	AIM2,IFIH1,TLR2,HAVCR2,RIPK2,GSDMD,CD274,DDX58,CASP1,P2RX7,KARS,LGALS9,CCL3,FFAR2
bystander	GO:0017076	0.00173642947644739	0.998859367868229	88	760	purine nucleotide binding	MF	0.0469231913232857	1.47648183556405	0.00173642947644739	523	6669	1.64774424305046	[1.3-2.1]	1.27736221402033	NADK,IFI44L,PKN2,GBP3,GBP1,GBP2,GBP4,GBP5,MOV10,CMPK2,EIF2AK2,NAGK,HK2,CBWD2,RALB,IFIH1,STK17B,BMPR2,UBE2F,ARL8B,MFN1,PI4K2B,DCK,UBE2D3,SMARCA5,DDX60,DDX60L,ACSL1,RIPK1,HSPA1A,HSPA1B,TAP2,TAP1,HSP90AB1,MB21D1,GIMAP4,PRKAG2,ATP6V1B2,LYN,RIPK2,CBWD1,JAK2,DDX58,DNAJA1,BAG1,CBWD5,TOR1B,PFKFB3,ARL5B,MASTL,UBE2D1,HSPA8,ETNK1,HELB,OAS1,OAS3,OAS2,OASL,P2RX7,HSPH1,ITM2B,SRP54,GCH1,WARS,HSP90AA1,ATP10A,EHD4,RAB8B,NLRC5,MLKL,KARS,SLFN5,SLFN12,DHX58,UBE2Z,SMCHD1,RAB31,RAB8A,UBE2S,PANK2,SAMHD1,TOP1,HELZ2,MX2,MX1,RTCB,PIM3,DDX3X
bystander	GO:0039530	0.00173858730140264	0.999901562276819	4	7	MDA-5 signaling pathway	BP	0.0469231913232857	7.28653373395247	0.00173858730140264	523	6669	15.7680979152197	[2.7-108.1]	2.65958896832611	IFIH1,DDX60,IRF7,DHX58
bystander	GO:0034104	0.00174530069793683	0.999901074187809	4	7	negative regulation of tissue remodeling	BP	0.047032245607342	7.28653373395247	0.00174530069793683	523	6669	15.7680979152197	[2.7-108.1]	2.65958896832611	CD38,TNFAIP3,P2RX7,CST3
bystander	GO:0010939	0.00175063550353576	0.999766425341172	6	16	regulation of necrotic cell death	BP	0.0470504333709756	4.78178776290631	0.00175063550353576	523	6669	7.11668368642293	[2.1-21.7]	2.11696959540076	CFLAR,CASP8,RIPK1,BIRC3,CYLD,RBCK1
bystander	GO:0050869	0.00175132317201733	0.999766314838374	6	16	negative regulation of B cell activation	BP	0.0470504333709756	4.78178776290631	0.00175132317201733	523	6669	7.11668368642293	[2.1-21.7]	2.11696959540076	MNDA,CASP3,TNFAIP3,LYN,TYROBP,SAMSN1
bystander	GO:0030545	0.00177067712766674	0.999306980121286	19	104	receptor regulator activity	MF	0.0474978741090726	2.32958891013384	0.00177067712766674	523	6669	2.68749572510599	[1.5-4.5]	1.52978331116208	IL1RN,TNFSF10,CXCL10,CXCL11,IL15,NAMPT,LY6E,TNFSF13B,IL27,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,SECTM1,TGFB1,ADA2,TYMP
bystander	GO:0051209	0.00178391946130569	0.999518708233285	11	47	release of sequestered calcium ion into cytosol	BP	0.047707952397824	2.98437817826777	0.00178391946130569	523	6669	3.64517659663398	[1.7-7.4]	1.66337930868059	PTPRC,SLC8A1,CCR5,CXCL10,CXCL11,LYN,P2RX7,CALM1,CYBA,CCL3,TGFB1
bystander	GO:0038061	0.00178432276294775	0.999367309879765	16	83	NIK/NF-kappaB signaling	BP	0.047707952397824	2.45810776567071	0.00178432276294775	523	6669	2.86242063161425	[1.5-5]	1.53657577468213	PSMA5,EIF2AK2,TLR2,HAVCR2,PSMB8,PSMB9,PSMA2,BIRC3,PSME1,PSME2,NFKBIA,PSMA3,PSMA4,CYLD,LGALS9,RBCK1
bystander	GO:0072593	0.00178664207706803	0.999243389058489	22	130	reactive oxygen species metabolic process	BP	0.047707952397824	2.15793499043977	0.00178664207706803	523	6669	2.45454361745573	[1.5-4]	1.46366379260224	IFI6,HK2,NFE2L2,CFLAR,CD47,TLR2,RIPK1,CDKN1A,HSP90AB1,SOD2,NCF1,NCF1C,JAK2,P2RX7,ACOD1,GCH1,HSP90AA1,CYBA,STAT3,TMEM106A,TYROBP,TGFB1
bystander	GO:0009308	0.00179009711142915	0.999518209565613	11	46	amine metabolic process	BP	0.0477096864982716	3.04925596475185	0.00179009711142915	523	6669	3.74975391130006	[1.7-7.6]	1.70738529740134	PSMA5,PSMB8,PSMB9,PSMA2,IDO1,PSME1,PSME2,PSMA3,PSMA4,SAT2,SAT1
bystander	GO:0051094	0.00179742321786097	0.99890271420786	62	500	positive regulation of developmental process	BP	0.0477096864982716	1.58117782026769	0.00179742321786097	523	6669	1.75248805079978	[1.3-2.3]	1.29910206849328	ISG15,CD53,SRGAP2C,PTPRC,CAPN2,SLC8A1,HK2,NFE2L2,STAT1,CFLAR,CASP8,BMPR2,GOLGA4,CCR1,SCARB2,HPSE,NFKB1,IL15,TLR2,RIPK1,GCNT2,CLIC1,HSPA1A,HSPA1B,HSP90AB1,MB21D1,TNFAIP3,DYNLT1,SOD2,SCIN,MSR1,IDO1,LYN,RIPK2,JAK2,CD274,ANXA1,NAP1L1,P2RX7,RB1,TNFSF13B,DDHD1,B2M,ANXA2,MEF2A,SOCS1,CYLD,LGALS9,CCL3,JUP,STAT3,TCF4,TYROBP,ZFP36,TGFB1,LILRB2,LILRB4,ADA,CD40,B4GALT5,C21orf91,FMR1
bystander	GO:0038093	0.00179772293868703	0.999315621669155	18	98	Fc receptor signaling pathway	BP	0.0477096864982716	2.34210012877044	0.00179772293868703	523	6669	2.70203610692772	[1.5-4.6]	1.51199005064225	PSMA5,PTPRC,WIPF1,APPL1,CD47,NFKB1,LCP2,PSMB8,PSMB9,HSP90AB1,PSMA2,LYN,PSME1,PSME2,PSMA3,CALM1,HSP90AA1,PSMA4
bystander	GO:0035546	0.00180026321730138	0.999962763534509	3	4	interferon-beta secretion	BP	0.0477096864982716	9.56357552581262	0.00180026321730138	523	6669	35.3968767402935	[2.8-1838.1]	2.83692504141927	IFIH1,DDX58,LILRB1
bystander	GO:0035547	0.00180026321730138	0.999962763534509	3	4	regulation of interferon-beta secretion	BP	0.0477096864982716	9.56357552581262	0.00180026321730138	523	6669	35.3968767402935	[2.8-1838.1]	2.83692504141927	IFIH1,DDX58,LILRB1
bystander	GO:0002275	0.00182431704796625	0.998985224884511	44	322	myeloid cell activation involved in immune response	BP	0.0482320776458663	1.7424319798582	0.00182431704796625	523	6669	1.93871549549702	[1.4-2.7]	1.35868433001986	PSMA5,CD53,CTSS,MNDA,PTPRC,TNFAIP6,GCA,CD47,HPSE,NFKB1,TLR2,IQGAP2,HAVCR2,HSPA1A,HSPA1B,HSP90AB1,DYNLT1,PSMA2,FGL2,CTSB,LYN,GSDMD,STOM,CTSC,HSPA8,CLEC12A,CKAP4,HSP90AA1,B2M,ANXA2,KARS,CYBA,LGALS9,CCL3,JUP,KPNB1,RAB31,BST2,TYROBP,LILRB2,CST3,CTSZ,ADA2,DDX3X
bystander	GO:0019219	0.00182545682287589	0.99868698273731	163	1553	regulation of nucleobase-containing compound metabolic process	BP	0.0482320776458663	1.33836686903409	0.00182545682287589	523	6669	1.54910439345995	[1.3-1.9]	1.26708119053498	HES4,DNAJB4,LMO4,GTF2B,PSMA5,MOV10,TXNIP,IFI16,AIM2,BLZF1,PTPRC,ATF3,EIF2AK2,PNPT1,ANXA4,ARID5A,NMI,CIR1,NFE2L2,STAT1,CFLAR,BMPR2,SP110,SP140,SP140L,SP100,KAT2B,MYD88,CSRNP1,HESX1,BBX,PARP9,DTX3L,XRN1,PLSCR1,MBNL1,CCNL1,CD38,CXCL10,NFKB1,UBE2D3,TET2,EXOSC9,SMARCA5,TLR2,FNIP2,IRF2,GPBP1,IRF1,HAVCR2,CREBRF,RIPK1,HIVEP1,DEK,TRIM38,TRIM26,HSPA1A,HSPA1B,PSMB8,PSMB9,ETV7,CDKN1A,HSP90AB1,MB21D1,NCOA7,TNFAIP3,HIVEP2,SOD2,NFE2L3,HNRNPA2B1,PSMA2,NCF1,NAMPT,HBP1,TFEC,ZC3HAV1,PRKAG2,NCOA2,RIPK2,NBN,ENY2,JAK2,DDX58,TRIM14,TXN,KLF6,PFKFB3,CREM,UBE2D1,ARID5B,PCGF5,IRF7,ASCL2,TRIM21,TRIM5,TRIM22,LMO2,DRAP1,MAML2,CARD16,HSPA8,STAT2,USP15,HELB,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,SAP18,PARP4,BRCA2,SPART,ELF1,DNAJC15,RB1,ACOD1,PSME1,PSME2,SNX6,BAZ1A,NFKBIA,SAMD4A,PSMA3,IFI27,HSP90AA1,UBE3A,PML,PSMA4,MEF2A,RBBP6,ZNF267,CYLD,NLRC5,KARS,LGALS9,CCL3,CCL4,JUP,STAT3,TRIM25,MED13,H3F3B,SMCHD1,TCF4,IER2,ZFP36,TGFB1,NUP62,ATF5,LILRB1,LILRB4,RBCK1,MAFB,CD40,ZNFX1,HELZ2,NRIP1,MSL3,DDX3X,XIAP,FMR1
bystander	GO:0030260	0.00184232319156698	0.999399849646158	14	68	entry into host cell	BP	0.0483871062716481	2.62529524237993	0.00184232319156698	523	6669	3.10212486595171	[1.6-5.7]	1.58000212901555	CCR5,SCARB2,TRIM38,TRIM26,HSPA1A,HSPA1B,DYNLT1,CTSB,IFITM2,IFITM3,TRIM21,TRIM5,LGALS9,TRIM25
bystander	GO:0044409	0.00184232319156698	0.999399849646158	14	68	entry into host	BP	0.0483871062716481	2.62529524237993	0.00184232319156698	523	6669	3.10212486595171	[1.6-5.7]	1.58000212901555	CCR5,SCARB2,TRIM38,TRIM26,HSPA1A,HSPA1B,DYNLT1,CTSB,IFITM2,IFITM3,TRIM21,TRIM5,LGALS9,TRIM25
bystander	GO:0051806	0.00184232319156698	0.999399849646158	14	68	entry into cell of other organism involved in symbiotic interaction	BP	0.0483871062716481	2.62529524237993	0.00184232319156698	523	6669	3.10212486595171	[1.6-5.7]	1.58000212901555	CCR5,SCARB2,TRIM38,TRIM26,HSPA1A,HSPA1B,DYNLT1,CTSB,IFITM2,IFITM3,TRIM21,TRIM5,LGALS9,TRIM25
bystander	GO:0051828	0.00184232319156698	0.999399849646158	14	68	entry into other organism involved in symbiotic interaction	BP	0.0483871062716481	2.62529524237993	0.00184232319156698	523	6669	3.10212486595171	[1.6-5.7]	1.58000212901555	CCR5,SCARB2,TRIM38,TRIM26,HSPA1A,HSPA1B,DYNLT1,CTSB,IFITM2,IFITM3,TRIM21,TRIM5,LGALS9,TRIM25
bystander	GO:0002263	0.0018481400307974	0.998909415710709	54	417	cell activation involved in immune response	BP	0.0484675411653382	1.65126483898923	0.0018481400307974	523	6669	1.83417968190913	[1.3-2.5]	1.33110476675779	PSMA5,CD53,CTSS,MNDA,PTPRC,TNFAIP6,GCA,CD47,HPSE,NFKB1,TLR2,IQGAP2,HAVCR2,HLA-F,HSPA1A,HSPA1B,HSP90AB1,DYNLT1,PSMA2,FGL2,CTSB,LYN,RIPK2,NBN,GSDMD,ANXA1,STOM,CTSC,HSPA8,CLEC12A,CKAP4,HSP90AA1,B2M,ANXA2,IL27,KARS,CYBA,LGALS9,CCL3,JUP,STAT3,KPNB1,RAB31,BST2,TYROBP,TGFB1,LILRB2,LILRB1,CST3,ADA,CD40,CTSZ,ADA2,DDX3X
bystander	GO:0032555	0.00187563237566187	0.998766908787905	87	752	purine ribonucleotide binding	MF	0.0491153317180386	1.47523239493918	0.00187563237566187	523	6669	1.64449255134148	[1.3-2.1]	1.27321197056443	NADK,IFI44L,PKN2,GBP3,GBP1,GBP2,GBP4,GBP5,MOV10,CMPK2,EIF2AK2,NAGK,HK2,CBWD2,RALB,IFIH1,STK17B,BMPR2,UBE2F,ARL8B,MFN1,PI4K2B,DCK,UBE2D3,SMARCA5,DDX60,DDX60L,ACSL1,RIPK1,HSPA1A,HSPA1B,TAP2,TAP1,HSP90AB1,MB21D1,GIMAP4,PRKAG2,ATP6V1B2,LYN,RIPK2,CBWD1,JAK2,DDX58,DNAJA1,CBWD5,TOR1B,PFKFB3,ARL5B,MASTL,UBE2D1,HSPA8,ETNK1,HELB,OAS1,OAS3,OAS2,OASL,P2RX7,HSPH1,ITM2B,SRP54,GCH1,WARS,HSP90AA1,ATP10A,EHD4,RAB8B,NLRC5,MLKL,KARS,SLFN5,SLFN12,DHX58,UBE2Z,SMCHD1,RAB31,RAB8A,UBE2S,PANK2,SAMHD1,TOP1,HELZ2,MX2,MX1,RTCB,PIM3,DDX3X
bystander	GO:0002792	0.00189691400675654	0.999446191101328	12	54	negative regulation of peptide secretion	BP	0.0495488872307409	2.83365200764818	0.00189691400675654	523	6669	3.41187816356981	[1.6-6.7]	1.62457640920725	GBP1,RSAD2,ANXA4,ANXA5,TNFAIP3,ENY2,ANXA1,SRGN,CARD16,PML,LILRB1,PIM3
bystander	GO:0097190	0.00189782065087909	0.998956787954205	42	306	apoptotic signaling pathway	BP	0.0495488872307409	1.75019682825329	0.00189782065087909	523	6669	1.94525235805761	[1.4-2.7]	1.35183412534705	IFI6,MCL1,IFI16,PTPRC,ATF3,NFE2L2,CFLAR,CASP10,CASP8,SP100,APPL1,TNFSF10,CD38,FNIP2,CASP3,PRELID1,RIPK1,HSPA1A,HSPA1B,CDKN1A,TNFAIP3,SOD2,NBN,JAK2,DNAJA1,SRGN,FAS,CTSC,CASP4,CASP1,P2RX7,BRCA2,RB1,IFI27,PML,CYLD,LGALS9,TYROBP,TGFB1,PPP1R15A,RBCK1,DDX3X
bystander	GO:0051085	0.00191583333836182	0.999673435370054	7	22	chaperone cofactor-dependent protein refolding	BP	0.0499450655631895	4.05727446549626	0.00191583333836182	523	6669	5.54278844325955	[1.9-14.5]	1.90264701473239	DNAJB4,HSPA1A,HSPA1B,BAG1,TOR1B,HSPA8,HSPH1
unexposed	GO:0006613	1.18124119088912e-11	1	17	83	cotranslational protein targeting to membrane	BP	8.44638303523994e-08	11.5757606697978	1.18124119088912e-11	118	6669	16.5117118143655	[8.8-29.7]	8.75911012866188	RPL5,RPS7,RPL15,SEC62,RPS3A,RPL10A,RPL7,RPS6,RPL7A,RPS3,RPL6,RPL4,RPL13,RPL23,RPS15,RPL3,RPL10
